error_id	type	error_length	suggestion	is_correct	10_gram_is_suggested	10_gram_score	1_gram_is_suggested	1_gram_score	3_gram_is_suggested	3_gram_score	5_gram_is_suggested	5_gram_score	expected	spellcheker_suggested	spellcheker_score
fold9_2230_ID2768.txt_9_118_118_Jemand	orth: 03 cap instead of lcp	6	will man jemand	0	1	-15006.7	-1	-2606.41	-1	-2605.4	-1	-2608.14	0	0
fold9_2230_ID2768.txt_9_118_118_Jemand	orth: 03 cap instead of lcp	6	er jemand	0	1	-15006.6	-1	-2606.41	-1	-2605.4	-1	-2608.14	0	0
fold9_2230_ID2768.txt_9_118_118_Jemand	orth: 03 cap instead of lcp	6	er Jemand	0	1	-15006.6	-1	-2606.41	-1	-2605.4	-1	-2608.14	0	0
fold9_2230_ID2768.txt_9_118_118_Jemand	orth: 03 cap instead of lcp	6	jemand	1	1	-6002.38	1	-2606.41	1	-2605.4	1	-2608.14	0	0
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	hat	0	0	0.0	1	-103.337	1	-109.295	1	-109.568	0	0
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	mitleuft	0	0	0.0	1	-103.226	1	-108.271	1	-108.939	0	0
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	wenn dann	0	0	0.0	1	-102.824	1	-108.542	1	-110.079	0	0
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	Wenn dann	0	0	0.0	1	-102.748	1	-107.667	1	-108.766	0	0
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	dank	0	0	0.0	1	-105.948	1	-113.913	1	-118.567	-1	1
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	dran	0	0	0.0	1	-105.948	1	-113.913	1	-118.567	-1	2
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	an	0	0	0.0	1	-105.948	1	-113.913	1	-118.567	-1	2
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	da	0	0	0.0	1	-105.948	1	-113.913	1	-118.567	-1	2
fold3_741_ID2192.txt_7_47_47_dan	orth: 11 omissions: of double consonants	3	dann	1	0	0.0	1	-105.948	1	-113.913	1	-118.567	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	den	0	-1	-10809.5	1	-1.98962	1	-5.92636	1	-4.8088	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	Das	0	-1	-10809.5	1	-1.92241	1	-5.83263	1	-4.70221	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	die	0	-1	-10809.5	1	-1.88765	1	-5.70434	1	-4.53889	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	dem	0	-1	-10809.5	1	-1.87163	1	-5.69824	1	-4.54943	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	- dass	0	1	-10809.9	-1	-1.74552	-1	-5.23824	-1	-4.01152	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	er dass	0	1	-10809.9	-1	-1.74552	-1	-5.23824	-1	-4.01152	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	dass	1	1	-10809.6	1	-1.74552	1	-5.23824	1	-4.01152	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	- das	0	1	-10809.5	-1	-1.74552	-1	-5.23824	-1	-4.01152	0	0
fold4_3146_ID2787.txt_13_33_33_das	orth: 11 omissions: of double consonants	3	er das	0	1	-10809.5	-1	-1.74552	-1	-5.23824	-1	-4.01152	0	0
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	Seite	1	-1	-15007.1	1	-3.06543	1	-1.70433	1	-2.6011	1	0
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	seite will man	0	1	-15007.4	-1	-3.06543	-1	-1.70433	-1	-2.6011	0	0
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	seiter	0	1	-15007.3	-1	-3.06543	-1	-1.70433	-1	-2.6011	0	0
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	seiten	0	1	-15007.3	-1	-3.06543	-1	-1.70433	-1	-2.6011	0	0
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	will man seite	0	1	-15007.2	-1	-3.06543	-1	-1.70433	-1	-2.6011	0	0
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	-seite	0	1	-15007.1	-1	-3.06543	-1	-1.70433	-1	-2.6011	-1	2
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	seifte	0	1	-15007.1	-1	-3.06543	-1	-1.70433	-1	-2.6011	-1	2
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	seilte	0	1	-15007.1	-1	-3.06543	-1	-1.70433	-1	-2.6011	-1	2
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	seit	0	1	-15007.1	-1	-3.06543	-1	-1.70433	-1	-2.6011	-1	2
fold9_2110_ID2984.txt_18_14_14_seite	orth: 02 lcp instead of cap: other cases	5	er seite	0	1	-15007.1	-1	-3.06543	-1	-1.70433	-1	-2.6011	0	0
fold8_2525_ID1019.txt_20_21_21_Rauchen	orth: 03 cap instead of lcp	7	rauchen	1	1	-2104.61	1	-2.03444	1	-3.9195	1	-3.99567	0	0
fold8_2525_ID1019.txt_20_21_21_Rauchen	orth: 03 cap instead of lcp	7	er Rauchen	0	1	-2104.56	-1	-2.03444	-1	-3.9195	-1	-3.99567	0	0
fold6_3830_ID1001.txt_20_99_99_bishin	orth: 09 tog instead of sep: other cases	6	bish in	0	1	-14906.8	0	0.0	0	0.0	0	0.0	0	0
fold6_3830_ID1001.txt_20_99_99_bishin	orth: 09 tog instead of sep: other cases	6	bisher	0	1	-6402.75	0	0.0	0	0.0	0	0.0	-1	3
fold6_3830_ID1001.txt_20_99_99_bishin	orth: 09 tog instead of sep: other cases	6	bis-hin	0	1	-6402.75	0	0.0	0	0.0	0	0.0	-1	1
fold6_3830_ID1001.txt_20_99_99_bishin	orth: 09 tog instead of sep: other cases	6	bis hin	1	1	-6402.75	0	0.0	0	0.0	0	0.0	1	0
fold7_4037_ID1637.txt_38_123_123_Erlebnise	orth: 11 omissions: of double consonants	9	Erlebnisse	1	1	-7202.36	0	0.0	0	0.0	0	0.0	1	0
fold7_4037_ID1637.txt_38_123_123_Erlebnise	orth: 11 omissions: of double consonants	9	Erlebnis	0	1	-7202.36	0	0.0	0	0.0	0	0.0	-1	2
fold6_639_ID2131.txt_66_104_103_Enzensberger	infl: others	12	sind Enzensberger	0	0	0.0	-1	-6.50834	1	-11.3289	1	-13.2055	0	0
fold6_639_ID2131.txt_66_104_103_Enzensberger	infl: others	12	Enzensberger so	0	0	0.0	-1	-6.50834	1	-11.2428	1	-13.033	0	0
fold6_639_ID2131.txt_66_104_103_Enzensberger	infl: others	12	enzensberger	0	0	0.0	1	-6.80265	1	-10.9259	1	-12.5137	0	0
fold6_639_ID2131.txt_66_104_103_Enzensberger	infl: others	12	enzensbergers	1	0	0.0	1	-6.79819	1	-10.9181	1	-12.515	0	0
fold6_639_ID2131.txt_66_104_103_Enzensberger	infl: others	12	Enzensbergers	0	0	0.0	1	-6.50834	1	-10.7527	1	-12.2104	0	0
fold0_381_ID1092.txt_32_7_7_widerum	orth: 12 omissions: of a vowel: (i) instead of (ie)	7	wiederum	1	1	-2801.77	1	-0.881658	1	-1.95307	1	-1.78112	1	0
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	selbst	0	0	0.0	-1	-3.87212	-1	-9.44328	1	-11.9606	0	0
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	vertrete trotz	0	0	0.0	-1	-3.87212	1	-9.82131	-1	-11.2758	0	0
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	trotz vertrete	0	0	0.0	-1	-3.87212	1	-9.44328	1	-11.8643	0	0
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	Nichtsdestoweniger vertrete	0	0	0.0	1	-4.23793	-1	-9.44328	-1	-11.2758	0	0
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	desto trotz vertrete	0	0	0.0	1	-4.18617	1	-9.70243	-1	-11.2758	0	0
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	vertrete selbst	0	0	0.0	1	-3.94261	1	-9.68682	1	-11.2758	0	0
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	selbst vertrete	0	0	0.0	1	-3.87212	-1	-9.44328	1	-11.5873	0	0
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	vertröstete	0	0	0.0	1	-3502.33	1	-3508.49	1	-3513.6	-1	3
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	verbrettere	0	0	0.0	1	-3502.33	1	-3508.49	1	-3513.6	-1	4
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	verbretterte	0	0	0.0	1	-3502.33	1	-3508.49	1	-3513.6	-1	5
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	vertretet	0	0	0.0	1	-3502.33	1	-3508.49	1	-3513.6	-1	1
fold3_4415_ID1763.txt_20_19_21_vertrette	orth: 15 insertions: of double consonants	9	vertrete	1	0	0.0	1	-3502.33	1	-3508.49	1	-3513.6	0	0
fold1_4120_ID1398.txt_7_52_52_Frei	orth: 03 cap instead of lcp	4	und gedanklich	0	-1	-3208.89	-1	-4.61045	1	-5.74632	-1	-7.09891	0	0
fold1_4120_ID1398.txt_7_52_52_Frei	orth: 03 cap instead of lcp	4	Fit-for-Fun	0	-1	-3208.89	-1	-4.61045	1	-5.43849	1	-8.75944	0	0
fold1_4120_ID1398.txt_7_52_52_Frei	orth: 03 cap instead of lcp	4	Frei Fit-for-Fun	0	-1	-3208.89	1	-4.84857	-1	-4.02803	-1	-7.09891	0	0
fold1_4120_ID1398.txt_7_52_52_Frei	orth: 03 cap instead of lcp	4	frei	1	-1	-3208.89	1	-4.84248	1	-4.02803	1	-7.09891	0	0
fold1_4120_ID1398.txt_7_52_52_Frei	orth: 03 cap instead of lcp	4	Fit-for-Fun frei	0	-1	-3208.89	1	-4.63842	1	-5.22337	1	-8.48812	0	0
fold1_4120_ID1398.txt_7_52_52_Frei	orth: 03 cap instead of lcp	4	Fit-for-Fun Frei	0	-1	-3208.89	1	-4.61045	1	-5.17132	1	-8.26198	0	0
fold1_4120_ID1398.txt_7_52_52_Frei	orth: 03 cap instead of lcp	4	re Fi	0	1	-3208.89	-1	-4.61045	-1	-4.02803	-1	-7.09891	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	sie sich	0	-1	-7707.69	-1	-1.49295	1	-5.23192	1	-4.15049	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	ihn	0	-1	-7707.69	1	-1.69923	-1	-4.80413	-1	-3.73418	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	wir	0	-1	-7707.69	1	-1.66766	1	-5.18875	1	-4.16913	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	es	0	-1	-7707.69	1	-1.6205	1	-5.07555	1	-4.03661	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	er	0	-1	-7707.69	1	-1.49295	1	-4.80413	1	-3.73418	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	t sie	0	1	-7708.1	-1	-1.49295	-1	-4.80413	-1	-3.73418	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	Sie	0	1	-7708.07	1	-1.54297	1	-4.86249	1	-3.77458	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	r sie	0	1	-7707.99	-1	-1.49295	-1	-4.80413	-1	-3.73418	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	- sie	0	1	-7707.88	-1	-1.49295	-1	-4.80413	-1	-3.73418	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	er sie	0	1	-7707.69	-1	-1.49295	-1	-4.80413	-1	-3.73418	0	0
fold4_3192_ID2127.txt_11_47_47_sie	corr: number	3	sie	1	1	-9908.02	1	-2.0132	1	-5.85063	1	-4.47276	0	0
fold8_1189_ID2216.txt_21_233_233_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor	0	-1	-6505.65	1	-3110.89	1	-3121.85	1	-3117.98	0	0
fold8_1189_ID2216.txt_21_233_233_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	er vor allem	0	1	-25624.4	-1	-3110.89	-1	-3.18733	-1	-3.4688	0	0
fold8_1189_ID2216.txt_21_233_233_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	voralpinem	0	1	-6505.65	-1	-3110.89	1	-3.18733	1	-3.4688	-1	4
fold8_1189_ID2216.txt_21_233_233_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor-allem	0	1	-6505.65	-1	-3110.89	1	-3.18733	1	-3.4688	-1	1
fold8_1189_ID2216.txt_21_233_233_vorallem	orth: 08 tog instead of sep: minimal phraseologism	8	vor allem	1	1	-6505.65	-1	-3110.89	1	-3.18733	1	-3.4688	1	0
fold6_3807_ID1402.txt_19_26_26_den	orth: 11 omissions: of double consonants	3	den verflossen	0	0	0.0	-1	-2512.59	1	-2520.97	-1	-2520.0	0	0
fold6_3807_ID1402.txt_19_26_26_den	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-2513.11	-1	-2520.65	1	-2520.78	0	0
fold6_3807_ID1402.txt_19_26_26_den	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-2513.07	1	-2521.24	1	-2520.66	0	0
fold6_3807_ID1402.txt_19_26_26_den	orth: 11 omissions: of double consonants	3	das	0	0	0.0	1	-2513.05	-1	-2520.65	1	-2520.93	0	0
fold6_3807_ID1402.txt_19_26_26_den	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-2512.96	1	-2521.03	1	-2520.45	0	0
fold6_3807_ID1402.txt_19_26_26_den	orth: 11 omissions: of double consonants	3	denn	1	0	0.0	1	-2512.59	1	-2520.65	1	-2520.0	0	0
fold8_679_ID2690.txt_24_33_34_lasst	infl: weak_instead_of_strong	5	lasst Der Drang dazugehöhren	0	0	0.0	-1	-102.762	1	-106.299	-1	-104.916	0	0
fold8_679_ID2690.txt_24_33_34_lasst	infl: weak_instead_of_strong	5	lässt dazugehöhren	0	0	0.0	-1	-102.762	1	-106.127	-1	-104.916	0	0
fold8_679_ID2690.txt_24_33_34_lasst	infl: weak_instead_of_strong	5	lasst dazugehöhren	0	0	0.0	-1	-102.762	1	-105.964	1	-105.817	0	0
fold8_679_ID2690.txt_24_33_34_lasst	infl: weak_instead_of_strong	5	dazugehöhren	0	0	0.0	1	-102.948	-1	-105.262	-1	-104.916	0	0
fold8_679_ID2690.txt_24_33_34_lasst	infl: weak_instead_of_strong	5	dazugehöhren lässt	0	0	0.0	1	-102.896	-1	-105.262	1	-105.999	0	0
fold8_679_ID2690.txt_24_33_34_lasst	infl: weak_instead_of_strong	5	lässt	1	0	0.0	1	-102.824	1	-105.262	1	-104.916	0	0
fold8_679_ID2690.txt_24_33_34_lasst	infl: weak_instead_of_strong	5	dazugehöhren lasst	0	0	0.0	1	-102.762	1	-106.27	1	-105.763	0	0
fold2_3367_ID1380.txt_39_17_17_das	orth: 11 omissions: of double consonants	3	Das	0	0	0.0	-1	-25.0	-1	-10.2153	1	-10.575	0	0
fold2_3367_ID1380.txt_39_17_17_das	orth: 11 omissions: of double consonants	3	das ist	0	0	0.0	-1	-25.0	1	-11.3455	1	-10.4319	0	0
fold2_3367_ID1380.txt_39_17_17_das	orth: 11 omissions: of double consonants	3	dem	0	0	0.0	1	-25.0	1	-11.2758	1	-10.2952	0	0
fold2_3367_ID1380.txt_39_17_17_das	orth: 11 omissions: of double consonants	3	dafür	0	0	0.0	1	-25.0	1	-11.494	-1	-9.14409	0	0
fold2_3367_ID1380.txt_39_17_17_das	orth: 11 omissions: of double consonants	3	die	0	0	0.0	1	-25.0	1	-11.3956	1	-10.4383	0	0
fold2_3367_ID1380.txt_39_17_17_das	orth: 11 omissions: of double consonants	3	dass	1	0	0.0	1	-25.0	1	-10.2153	1	-9.14409	0	0
fold2_3367_ID1380.txt_39_17_17_das	orth: 11 omissions: of double consonants	3	der	0	0	0.0	1	-25.0	-1	-10.2153	-1	-9.14409	0	0
fold2_2266_ID2729.txt_18_33_33_Manche	orth: 03 cap instead of lcp	6	manche	1	0	0.0	0	0.0	1	-2920.45	1	-2917.8	0	0
fold9_2576_ID2942.txt_11_17_17_großteil	orth: 02 lcp instead of cap: other cases	8	-großteil	0	0	0.0	1	-3.82991	1	-2.20503	1	-3.13711	-1	2
fold9_2576_ID2942.txt_11_17_17_großteil	orth: 02 lcp instead of cap: other cases	8	groß-teil	0	0	0.0	1	-3.82991	1	-2.20503	1	-3.13711	-1	2
fold9_2576_ID2942.txt_11_17_17_großteil	orth: 02 lcp instead of cap: other cases	8	groß teil	0	0	0.0	1	-3.82991	1	-2.20503	1	-3.13711	-1	2
fold9_2576_ID2942.txt_11_17_17_großteil	orth: 02 lcp instead of cap: other cases	8	großteils	0	0	0.0	1	-3.82991	1	-2.20503	1	-3.13711	-1	2
fold9_2576_ID2942.txt_11_17_17_großteil	orth: 02 lcp instead of cap: other cases	8	Großteil	1	0	0.0	1	-3.82991	1	-2.20503	1	-3.13711	0	0
fold9_952_ID2598.txt_6_32_32_neues	orth: 02 lcp instead of cap: other cases	5	neue	0	-1	-11604.8	1	-5.53875	1	-3.42045	1	-4.84046	0	0
fold9_952_ID2598.txt_6_32_32_neues	orth: 02 lcp instead of cap: other cases	5	will man neues	0	1	-11605.0	-1	-5.53875	-1	-3.42045	-1	-4.84046	0	0
fold9_952_ID2598.txt_6_32_32_neues	orth: 02 lcp instead of cap: other cases	5	er Neues	0	1	-11605.0	-1	-5.53875	-1	-3.42045	-1	-4.84046	0	0
fold9_952_ID2598.txt_6_32_32_neues	orth: 02 lcp instead of cap: other cases	5	Neues	1	1	-11605.0	1	-2404.9	1	-2404.32	1	-2406.66	0	0
fold9_952_ID2598.txt_6_32_32_neues	orth: 02 lcp instead of cap: other cases	5	er neues	0	1	-11604.9	-1	-5.53875	-1	-3.42045	-1	-4.84046	0	0
fold9_952_ID2598.txt_6_32_32_neues	orth: 02 lcp instead of cap: other cases	5	n neues	0	1	-11604.8	-1	-5.53875	-1	-3.42045	-1	-4.84046	0	0
fold4_3896_ID2135.txt_12_30_30_mit machen	orth: 06 sep instead of tog: compounds	10	machen mit	0	-1	-11108.0	-1	-3.51948	-1	-4.81336	1	-7.90805	0	0
fold4_3896_ID2135.txt_12_30_30_mit machen	orth: 06 sep instead of tog: compounds	10	auf machen	0	-1	-11108.0	1	-3.57707	1	-10.2061	-1	-3.32781	0	0
fold4_3896_ID2135.txt_12_30_30_mit machen	orth: 06 sep instead of tog: compounds	10	von machen	0	-1	-11108.0	1	-3.55128	1	-10.1683	1	-7.98961	0	0
fold4_3896_ID2135.txt_12_30_30_mit machen	orth: 06 sep instead of tog: compounds	10	zu machen	0	-1	-11108.0	1	-3.5444	1	-10.1164	1	-7.94548	0	0
fold4_3896_ID2135.txt_12_30_30_mit machen	orth: 06 sep instead of tog: compounds	10	mitmachen machen	0	-1	-11108.0	1	-3.53827	-1	-4.81336	-1	-3.32781	0	0
fold4_3896_ID2135.txt_12_30_30_mit machen	orth: 06 sep instead of tog: compounds	10	mit macht	0	-1	-11108.0	1	-3.51948	1	-10.0486	1	-7.8519	0	0
fold4_3896_ID2135.txt_12_30_30_mit machen	orth: 06 sep instead of tog: compounds	10	mitmachen	1	1	-11108.0	-1	-3.51948	1	-4.81336	1	-3.32781	0	0
fold3_500_ID2126.txt_11_51_51_Jung	orth: 03 cap instead of lcp	4	jung	1	1	-12811.3	1	-103.711	1	-108.614	1	-111.263	0	0
fold3_500_ID2126.txt_11_51_51_Jung	orth: 03 cap instead of lcp	4	- Jung	0	1	-5106.42	-1	-2.35769	-1	-5.51498	-1	-7.414	0	0
fold3_500_ID2126.txt_11_51_51_Jung	orth: 03 cap instead of lcp	4	-Jung	0	1	-5106.63	-1	-2.35769	-1	-5.51498	-1	-7.414	0	0
fold3_500_ID2126.txt_11_51_51_Jung	orth: 03 cap instead of lcp	4	- jung	0	1	-5106.72	-1	-2.35769	-1	-5.51498	-1	-7.414	0	0
fold3_500_ID2126.txt_11_51_51_Jung	orth: 03 cap instead of lcp	4	en Jung	0	1	-5106.74	-1	-2.35769	-1	-5.51498	-1	-7.414	0	0
fold3_500_ID2126.txt_11_51_51_Jung	orth: 03 cap instead of lcp	4	Jungsein	0	-1	-5106.42	1	-2.35769	1	-5.51817	1	-7.414	0	0
fold3_500_ID2126.txt_11_51_51_Jung	orth: 03 cap instead of lcp	4	Jungseins	0	-1	-5106.42	1	-2.36601	1	-5.51498	1	-7.43057	0	0
fold8_1263_ID2679.txt_19_40_40_Mensch	infl: strong_instead_of_weak	6	mensch	0	1	-10711.6	1	-4.89573	1	-8.58713	1	-9.63305	0	0
fold8_1263_ID2679.txt_19_40_40_Mensch	infl: strong_instead_of_weak	6	- Mensch	0	1	-10711.7	-1	-4.56347	-1	-8.18218	-1	-9.2218	0	0
fold8_1263_ID2679.txt_19_40_40_Mensch	infl: strong_instead_of_weak	6	er Mensch	0	1	-10711.8	-1	-4.56347	-1	-8.18218	-1	-9.2218	0	0
fold8_1263_ID2679.txt_19_40_40_Mensch	infl: strong_instead_of_weak	6	r Mensch	0	1	-10712.2	-1	-4.56347	-1	-8.18218	-1	-9.2218	0	0
fold8_1263_ID2679.txt_19_40_40_Mensch	infl: strong_instead_of_weak	6	en Mensch	0	1	-10712.2	-1	-4.56347	-1	-8.18218	-1	-9.2218	0	0
fold8_1263_ID2679.txt_19_40_40_Mensch	infl: strong_instead_of_weak	6	menschen	1	-1	-10711.6	1	-4.56347	1	-8.18218	1	-9.2218	0	0
fold8_1263_ID2679.txt_19_40_40_Mensch	infl: strong_instead_of_weak	6	Menschsein	0	-1	-10711.6	1	-5.26835	1	-8.85965	1	-10.0385	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	Contra Pro	0	-1	-11703.4	-1	-5.43257	-1	-3.48062	1	-5.9279	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	Pro-Fakten	0	-1	-11703.4	-1	-5.43257	1	-4.46641	-1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	Contra- Pro	0	-1	-11703.4	-1	-5.43257	1	-4.45219	1	-5.8801	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	Contra- Pro-Fakten	0	-1	-11703.4	1	-6.70609	-1	-3.48062	-1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	Contra- Pro-Argumentation	0	-1	-11703.4	1	-6.70609	-1	-3.48062	-1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	Contra	0	-1	-11703.4	1	-5.43257	1	-3.48062	1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	en Contra-	0	1	-12206.3	-1	-5.43257	-1	-3.48062	-1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	contra-	0	1	-12206.3	-1	-5.43257	-1	-3.48062	-1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	er contra-	0	1	-12206.3	-1	-5.43257	-1	-3.48062	-1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	-Contra-	0	1	-12206.3	-1	-5.43257	-1	-3.48062	-1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	er Contra-	0	1	-12206.1	-1	-5.43257	-1	-3.48062	-1	-4.99824	0	0
fold9_185_ID2263.txt_2_85_84_contra	orth: 02 lcp instead of cap: other cases	6	Contra-	1	1	-11703.4	1	-5.50419	1	-3.59268	1	-5.12345	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	runtertragen davonzustehlen	0	0	0.0	1	-17.0	-1	-6.17758	-1	-3.88715	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	runtertragen davon	0	0	0.0	1	-17.0	-1	-6.17758	-1	-3.88715	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	davongekommen runtertragen	0	0	0.0	1	-17.0	-1	-6.17758	-1	-3.88715	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	davongekommen trägt	0	0	0.0	1	-17.0	-1	-6.17758	-1	-3.88715	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	davongekommen tragen	0	0	0.0	1	-17.0	1	-7.46881	-1	-3.88715	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	runtertragen davongekommen	0	0	0.0	1	-17.0	-1	-6.17758	-1	-3.88715	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	davontragen	1	0	0.0	-1	-17.0	1	-6.17758	1	-3.88715	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	davon trägt	0	0	0.0	-1	-17.0	1	-6.69195	1	-6.5273	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	davon davontragen	0	0	0.0	-1	-17.0	1	-7.17673	1	-7.03064	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	davon runtertragen	0	0	0.0	-1	-17.0	1	-7.28582	1	-7.09826	0	0
fold5_1403_ID1465.txt_11_103_103_davon tragen	orth: 06 sep instead of tog: compounds	12	tragen davon	0	0	0.0	-1	-17.0	-1	-6.17758	1	-7.03076	0	0
fold4_2805_ID1690.txt_10_128_128_z.b.	orth: 27 abbreviations	4	er z.b.	0	1	-12909.9	-1	-0.224846	-1	-0.675419	-1	-0.501148	0	0
fold4_2805_ID1690.txt_10_128_128_z.b.	orth: 27 abbreviations	4	z.B.	1	1	-12909.8	1	-0.224846	1	-0.675419	1	-0.501148	0	0
fold4_2805_ID1690.txt_10_128_128_z.b.	orth: 27 abbreviations	4	er z. B.	0	1	-12909.7	-1	-0.224846	-1	-0.675419	-1	-0.501148	0	0
fold4_2805_ID1690.txt_10_128_128_z.b.	orth: 27 abbreviations	4	z. b.	0	1	-12909.5	-1	-0.224846	-1	-0.675419	-1	-0.501148	0	0
